query_path,class,AP,P@1,P@10,R@10,HitRate@10
Tiger/38660777_8863.jpg,Tiger,0.25260959974948144,0.0,0.0,0.0,0.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.2533122258489535,0.0,0.0,0.0,0.0
American Shorthair/42950199_7470.jpg,American Shorthair,0.25373445796628924,0.0,0.0,0.0,0.0
American Shorthair/45997312_2010.jpg,American Shorthair,0.2540606335232832,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.2541115048166915,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43714349_6187.jpg,American Shorthair,0.2541617871328934,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46638260_6264.jpg,American Shorthair,0.25416305971856734,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46639585_6087.jpg,American Shorthair,0.2542625914270013,0.0,0.0,0.0,0.0
American Shorthair/45163771_4037.jpg,American Shorthair,0.25436756320072984,0.0,0.0,0.0,0.0
American Shorthair/42266192_8561.jpg,American Shorthair,0.25480308888872355,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42673172_7906.jpg,American Shorthair,0.2548432556783954,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46289728_45101.jpg,American Shorthair,0.25498944810204793,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46428518_32155.jpg,American Shorthair,0.2555573941658361,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46186380_54003.jpg,American Shorthair,0.2556665318885485,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.25614294265004706,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.2564086268392514,0.0,0.0,0.0,0.0
Tiger/40590846_6744.jpg,Tiger,0.25667132068796455,1.0,0.3,0.003003003003003003,1.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.25747391882231413,0.0,0.3,0.003003003003003003,1.0
Persian/38494506_2781.jpg,Persian,0.25756318493222563,0.0,0.1,0.001001001001001001,1.0
Tiger/42717111_4308.jpg,Tiger,0.2577469904575299,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46002598_1719.jpg,American Shorthair,0.25792321383098415,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43537841_6464.jpg,American Shorthair,0.2580349936580237,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43829416_6014.jpg,American Shorthair,0.25814931381740547,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45461432_3337.jpg,American Shorthair,0.25819118520384177,0.0,0.2,0.002002002002002002,1.0
Tiger/38810391_8621.jpg,Tiger,0.25839930778333015,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46624792_8467.jpg,American Shorthair,0.25886460573846415,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43827142_6019.jpg,American Shorthair,0.25891928060893177,0.0,0.0,0.0,0.0
American Shorthair/45714908_2939.jpg,American Shorthair,0.2590584923168014,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42967919_7436.jpg,American Shorthair,0.25919297208853004,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45994262_2266.jpg,American Shorthair,0.2592425383963463,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45709163_2949.jpg,American Shorthair,0.25925418374343334,0.0,0.0,0.0,0.0
American Shorthair/46206943_52325.jpg,American Shorthair,0.25935916018119787,0.0,0.1,0.001001001001001001,1.0
Persian/41358934_1938.jpg,Persian,0.2594469447321493,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43454138_6617.jpg,American Shorthair,0.2597077633513674,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43992017_5749.jpg,American Shorthair,0.2598137942308785,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42855320_7639.jpg,American Shorthair,0.2598451928892958,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44110557_5558.jpg,American Shorthair,0.26016351286405986,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46655423_3226.jpg,American Shorthair,0.26118269568952207,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46379371_36940.jpg,American Shorthair,0.26128235026480007,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43001584_7369.jpg,American Shorthair,0.26128764956214867,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45819296_2739.jpg,American Shorthair,0.26192018531673356,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44761805_4799.jpg,American Shorthair,0.2621064966666196,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43523607_6483.jpg,American Shorthair,0.2622100364148392,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45300064_3623.jpg,American Shorthair,0.26258827024060816,0.0,0.2,0.002002002002002002,1.0
