query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/45811255_2758.jpg,American Shorthair,0.2368240566622903,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44679055_4915.jpg,American Shorthair,0.23687155308137695,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45998830_1932.jpg,American Shorthair,0.23716560703410286,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46001174_1819.jpg,American Shorthair,0.23716560703410286,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45996169_2217.jpg,American Shorthair,0.23742364544185865,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46001528_1797.jpg,American Shorthair,0.23742364544185865,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43174977_7073.jpg,American Shorthair,0.2374654312088599,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46249093_48726.jpg,American Shorthair,0.23759832433237327,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41797593_9342.jpg,American Shorthair,0.23763855064971898,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41949313_9110.jpg,American Shorthair,0.2380205423453505,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44562349_5070.jpg,American Shorthair,0.23806172825177543,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45107296_4134.jpg,American Shorthair,0.2382268486633663,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43505516_6503.jpg,American Shorthair,0.238391199304043,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46002660_1714.jpg,American Shorthair,0.2385873116506782,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45308986_3600.jpg,American Shorthair,0.23883340291616154,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46638260_6264.jpg,American Shorthair,0.23896865535843964,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.23903744542714866,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42482819_8215.jpg,American Shorthair,0.23918363855517003,0.0,0.0,0.0,0.0
American Shorthair/42086745_8870.jpg,American Shorthair,0.23922734843440788,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46562839_17158.jpg,American Shorthair,0.2393223427404611,0.0,0.0,0.0,0.0
American Shorthair/43989036_5755.jpg,American Shorthair,0.23940318877340325,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43989046_5754.jpg,American Shorthair,0.23940318877340325,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46011363_1584.jpg,American Shorthair,0.23968896725057467,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46455157_29300.jpg,American Shorthair,0.2398624765949714,0.0,0.0,0.0,0.0
Russian Blue/43467797_4725.jpg,Russian Blue,0.2400254896284769,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42075421_8891.jpg,American Shorthair,0.2401270465922562,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.24036171813697046,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43899030_5909.jpg,American Shorthair,0.24099901658180461,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41718719_9452.jpg,American Shorthair,0.24100764281239076,0.0,0.4,0.004004004004004004,1.0
Persian/39295765_2564.jpg,Persian,0.24104120425266454,1.0,0.2,0.002002002002002002,1.0
Persian/26291154_7450.jpg,Persian,0.241315763641727,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46000813_1844.jpg,American Shorthair,0.24187731670331203,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.24209154153478538,0.0,0.0,0.0,0.0
