query_path,class,AP,P@1,P@10,R@10,HitRate@10
Russian Blue/45749699_1738.jpg,Russian Blue,0.7151346616108626,1.0,0.8,0.008008008008008008,1.0
Tiger/44260106_2472.jpg,Tiger,0.7151672895357452,1.0,0.9,0.009009009009009009,1.0
Tiger/45632672_1012.jpg,Tiger,0.7151978139753793,1.0,0.9,0.009009009009009009,1.0
Tiger/45935429_719.jpg,Tiger,0.7152538201568283,1.0,0.9,0.009009009009009009,1.0
Tiger/40189550_6933.jpg,Tiger,0.7155510789580415,1.0,0.9,0.009009009009009009,1.0
Russian Blue/42106786_6467.jpg,Russian Blue,0.7155557016555626,0.0,0.6,0.006006006006006006,1.0
Tiger/45149822_1607.jpg,Tiger,0.7156221527403399,1.0,0.9,0.009009009009009009,1.0
Tiger/45260066_1443.jpg,Tiger,0.7157098064572612,1.0,0.9,0.009009009009009009,1.0
Tiger/39686627_7566.jpg,Tiger,0.7158752846952938,1.0,1.0,0.01001001001001001,1.0
Tiger/40642109_6685.jpg,Tiger,0.7159789202546969,1.0,1.0,0.01001001001001001,1.0
Tiger/44417182_2329.jpg,Tiger,0.7162244756833019,0.0,0.9,0.009009009009009009,1.0
Persian/41542784_1846.jpg,Persian,0.7163165211107634,1.0,1.0,0.01001001001001001,1.0
Tiger/42245398_4935.jpg,Tiger,0.7164988616288561,1.0,0.8,0.008008008008008008,1.0
Tiger/45568760_1089.jpg,Tiger,0.7169277220208596,1.0,0.9,0.009009009009009009,1.0
Tiger/45962812_694.jpg,Tiger,0.7170213224753327,1.0,0.7,0.007007007007007007,1.0
Tiger/41465642_5913.jpg,Tiger,0.7170540306729409,1.0,1.0,0.01001001001001001,1.0
Tiger/42812977_4161.jpg,Tiger,0.7174231042783771,1.0,0.8,0.008008008008008008,1.0
Tiger/39891461_7294.jpg,Tiger,0.7174798565710706,0.0,0.7,0.007007007007007007,1.0
Tiger/39747186_7476.jpg,Tiger,0.71748384100264,1.0,0.9,0.009009009009009009,1.0
Tiger/44032320_2705.jpg,Tiger,0.717508555568969,1.0,0.7,0.007007007007007007,1.0
Tiger/39189392_8163.jpg,Tiger,0.7186011989461223,1.0,0.9,0.009009009009009009,1.0
Persian/36890613_3387.jpg,Persian,0.7189385471363713,1.0,1.0,0.01001001001001001,1.0
Tiger/43347630_3499.jpg,Tiger,0.7190642415365394,1.0,0.5,0.005005005005005005,1.0
Tiger/43378814_3473.jpg,Tiger,0.7194373072133269,1.0,0.8,0.008008008008008008,1.0
Tiger/44665392_2117.jpg,Tiger,0.7194400379492729,1.0,0.7,0.007007007007007007,1.0
Tiger/45809072_852.jpg,Tiger,0.7201016507804703,1.0,1.0,0.01001001001001001,1.0
Tiger/46077655_600.jpg,Tiger,0.7201727040112043,1.0,0.8,0.008008008008008008,1.0
Tiger/37720939_9901.jpg,Tiger,0.7203244694750117,1.0,0.9,0.009009009009009009,1.0
Tiger/45606238_1046.jpg,Tiger,0.7203521721937342,1.0,0.9,0.009009009009009009,1.0
Persian/44862184_672.jpg,Persian,0.7206672311611267,1.0,1.0,0.01001001001001001,1.0
Tiger/39611250_7664.jpg,Tiger,0.7209077369267822,1.0,0.8,0.008008008008008008,1.0
Tiger/40011394_7126.jpg,Tiger,0.721117446522562,0.0,0.8,0.008008008008008008,1.0
Tiger/37708273_9915.jpg,Tiger,0.721277854474874,0.0,0.8,0.008008008008008008,1.0
Tiger/37939637_9668.jpg,Tiger,0.7212801677669759,1.0,0.9,0.009009009009009009,1.0
Tiger/37845381_9776.jpg,Tiger,0.7212815778384202,1.0,0.9,0.009009009009009009,1.0
Tiger/44606097_2178.jpg,Tiger,0.7214789660712436,1.0,1.0,0.01001001001001001,1.0
Tiger/39903400_7271.jpg,Tiger,0.7215629981176428,0.0,0.9,0.009009009009009009,1.0
Tiger/45606234_1047.jpg,Tiger,0.7215848975182737,1.0,0.8,0.008008008008008008,1.0
Russian Blue/41585612_7113.jpg,Russian Blue,0.7217144496137172,1.0,0.9,0.009009009009009009,1.0
Tiger/42986685_3922.jpg,Tiger,0.7222826504555907,1.0,0.5,0.005005005005005005,1.0
Tiger/44750460_2036.jpg,Tiger,0.7225398722025241,1.0,0.8,0.008008008008008008,1.0
Tiger/39709393_7532.jpg,Tiger,0.7226802179753407,1.0,1.0,0.01001001001001001,1.0
Tiger/40733681_6603.jpg,Tiger,0.7230861225124429,0.0,0.8,0.008008008008008008,1.0
Tiger/39837003_7364.jpg,Tiger,0.7231977803667257,0.0,0.7,0.007007007007007007,1.0
Tiger/45821227_844.jpg,Tiger,0.723333540605309,1.0,0.8,0.008008008008008008,1.0
Russian Blue/46001384_1258.jpg,Russian Blue,0.7234635936072447,1.0,0.8,0.008008008008008008,1.0
Tiger/43900073_2852.jpg,Tiger,0.7237079843962867,1.0,0.9,0.009009009009009009,1.0
Tiger/38058410_9527.jpg,Tiger,0.7244381521194243,1.0,0.9,0.009009009009009009,1.0
Tiger/42138767_5062.jpg,Tiger,0.7247106423747202,1.0,0.9,0.009009009009009009,1.0
Tiger/40921438_6402.jpg,Tiger,0.7247375344003454,1.0,0.8,0.008008008008008008,1.0
Tiger/38607345_8942.jpg,Tiger,0.7250058033543085,0.0,0.8,0.008008008008008008,1.0
Tiger/38059644_9524.jpg,Tiger,0.7254827243365969,1.0,0.8,0.008008008008008008,1.0
Tiger/40827476_6497.jpg,Tiger,0.7255692018111525,1.0,0.7,0.007007007007007007,1.0
Tiger/40095797_7028.jpg,Tiger,0.7256420540720612,1.0,0.9,0.009009009009009009,1.0
Tiger/38241602_9263.jpg,Tiger,0.726253236277,1.0,0.9,0.009009009009009009,1.0
Tiger/41703003_5652.jpg,Tiger,0.7268328983822004,1.0,0.9,0.009009009009009009,1.0
Tiger/42857207_4096.jpg,Tiger,0.7276870209489242,1.0,0.9,0.009009009009009009,1.0
Russian Blue/42044685_6548.jpg,Russian Blue,0.7277580029740431,1.0,1.0,0.01001001001001001,1.0
Tiger/45208175_1519.jpg,Tiger,0.7277741260544767,0.0,0.7,0.007007007007007007,1.0
Tiger/40341093_6878.jpg,Tiger,0.7278551365350467,1.0,0.9,0.009009009009009009,1.0
Russian Blue/44922178_3076.jpg,Russian Blue,0.7279799294093219,1.0,0.9,0.009009009009009009,1.0
Tiger/37845360_9777.jpg,Tiger,0.7279915449237555,1.0,1.0,0.01001001001001001,1.0
Tiger/42175234_5017.jpg,Tiger,0.7283532028492342,1.0,1.0,0.01001001001001001,1.0
Tiger/43957843_2793.jpg,Tiger,0.7290560006195352,1.0,0.9,0.009009009009009009,1.0
Tiger/45899045_761.jpg,Tiger,0.7296111462997465,1.0,0.8,0.008008008008008008,1.0
Tiger/39842946_7342.jpg,Tiger,0.7296715205514174,1.0,0.9,0.009009009009009009,1.0
Tiger/42878713_4075.jpg,Tiger,0.7297038093819459,1.0,0.7,0.007007007007007007,1.0
Russian Blue/41158044_7492.jpg,Russian Blue,0.7297540644023125,1.0,0.8,0.008008008008008008,1.0
Tiger/44371904_2376.jpg,Tiger,0.7297724817509682,1.0,0.8,0.008008008008008008,1.0
Persian/42720468_1456.jpg,Persian,0.7300764253058657,1.0,0.8,0.008008008008008008,1.0
Tiger/37659805_9956.jpg,Tiger,0.7304007229272168,1.0,0.8,0.008008008008008008,1.0
Russian Blue/42044654_6550.jpg,Russian Blue,0.7309491752987644,1.0,1.0,0.01001001001001001,1.0
Tiger/39161652_8211.jpg,Tiger,0.7314578281266013,1.0,1.0,0.01001001001001001,1.0
Tiger/41333370_6051.jpg,Tiger,0.7316623572174509,1.0,0.8,0.008008008008008008,1.0
Tiger/43442920_3401.jpg,Tiger,0.7316656544238669,0.0,0.9,0.009009009009009009,1.0
Tiger/43647115_3144.jpg,Tiger,0.7317518213303001,1.0,0.7,0.007007007007007007,1.0
Tiger/44780262_1995.jpg,Tiger,0.7319680047678455,1.0,0.9,0.009009009009009009,1.0
Tiger/41262672_6103.jpg,Tiger,0.7326011734213146,1.0,0.7,0.007007007007007007,1.0
Tiger/43900093_2851.jpg,Tiger,0.7330146830230804,0.0,0.8,0.008008008008008008,1.0
Tiger/43543086_3275.jpg,Tiger,0.7331309363039022,0.0,0.5,0.005005005005005005,1.0
Tiger/44493322_2262.jpg,Tiger,0.7334595156246411,1.0,0.9,0.009009009009009009,1.0
Tiger/39122782_8253.jpg,Tiger,0.733841737262305,1.0,0.9,0.009009009009009009,1.0
Tiger/42465983_4650.jpg,Tiger,0.7339181008724798,0.0,0.7,0.007007007007007007,1.0
Persian/32784374_4883.jpg,Persian,0.7340311812704735,1.0,0.9,0.009009009009009009,1.0
Tiger/41475899_5891.jpg,Tiger,0.7341108197324425,1.0,0.7,0.007007007007007007,1.0
Tiger/43041166_3842.jpg,Tiger,0.7341132221159292,1.0,1.0,0.01001001001001001,1.0
Tiger/40051137_7089.jpg,Tiger,0.7344696072255411,1.0,0.9,0.009009009009009009,1.0
Tiger/43312422_3539.jpg,Tiger,0.7346598753977821,1.0,0.8,0.008008008008008008,1.0
Tiger/38717067_8768.jpg,Tiger,0.7349478524346461,0.0,0.6,0.006006006006006006,1.0
Tiger/38540703_9043.jpg,Tiger,0.7349689562637577,1.0,0.8,0.008008008008008008,1.0
Tiger/39164024_8208.jpg,Tiger,0.7350764070144821,1.0,0.6,0.006006006006006006,1.0
Tiger/37777680_9838.jpg,Tiger,0.7351552880342389,1.0,0.9,0.009009009009009009,1.0
Tiger/43657862_3136.jpg,Tiger,0.7355438341790507,1.0,0.7,0.007007007007007007,1.0
Tiger/40896970_6419.jpg,Tiger,0.7357127861344815,1.0,1.0,0.01001001001001001,1.0
Persian/44561633_785.jpg,Persian,0.7357175721497746,1.0,0.6,0.006006006006006006,1.0
Persian/27113189_7148.jpg,Persian,0.736039922233412,1.0,1.0,0.01001001001001001,1.0
Russian Blue/41881543_6742.jpg,Russian Blue,0.7363276543102012,1.0,1.0,0.01001001001001001,1.0
Tiger/45203452_1522.jpg,Tiger,0.7366536392380608,1.0,0.7,0.007007007007007007,1.0
Tiger/46670397_401.jpg,Tiger,0.7368687025168478,1.0,0.8,0.008008008008008008,1.0
Russian Blue/41682302_7015.jpg,Russian Blue,0.7368986398977097,1.0,1.0,0.01001001001001001,1.0
Tiger/46446497_30212.jpg,Tiger,0.7371842788377919,0.0,0.8,0.008008008008008008,1.0
Persian/44361928_861.jpg,Persian,0.7372438181991696,1.0,1.0,0.01001001001001001,1.0
Tiger/42552814_4486.jpg,Tiger,0.7373346026890936,1.0,0.8,0.008008008008008008,1.0
Tiger/39212365_8140.jpg,Tiger,0.7376015150983574,1.0,0.8,0.008008008008008008,1.0
Tiger/45528243_1121.jpg,Tiger,0.7376092474763355,1.0,0.9,0.009009009009009009,1.0
Tiger/44070378_2664.jpg,Tiger,0.7377851737211478,1.0,0.7,0.007007007007007007,1.0
Tiger/41457539_5923.jpg,Tiger,0.7378279647608861,1.0,0.9,0.009009009009009009,1.0
Tiger/42006394_5229.jpg,Tiger,0.7380435801404303,1.0,0.7,0.007007007007007007,1.0
Russian Blue/45934993_1477.jpg,Russian Blue,0.7381741615321822,0.0,0.8,0.008008008008008008,1.0
Tiger/45821222_843.jpg,Tiger,0.7382748444419054,0.0,0.8,0.008008008008008008,1.0
Tiger/42466467_4641.jpg,Tiger,0.7382817318070546,0.0,0.9,0.009009009009009009,1.0
Persian/32822337_4870.jpg,Persian,0.738335418229641,1.0,1.0,0.01001001001001001,1.0
Tiger/43065762_3814.jpg,Tiger,0.738567174024151,1.0,0.9,0.009009009009009009,1.0
Tiger/38460872_9120.jpg,Tiger,0.7388085125079412,1.0,0.7,0.007007007007007007,1.0
Russian Blue/42167489_6400.jpg,Russian Blue,0.7389190394353721,1.0,0.9,0.009009009009009009,1.0
Tiger/43101309_3770.jpg,Tiger,0.7390857321841615,1.0,0.9,0.009009009009009009,1.0
Tiger/39903723_7268.jpg,Tiger,0.7390915293089356,1.0,0.9,0.009009009009009009,1.0
Tiger/42470349_4622.jpg,Tiger,0.7391008912145411,1.0,0.9,0.009009009009009009,1.0
Tiger/46248314_48782.jpg,Tiger,0.7394290579902665,1.0,0.9,0.009009009009009009,1.0
Tiger/39621476_7648.jpg,Tiger,0.7395039518439047,1.0,1.0,0.01001001001001001,1.0
Tiger/39903335_7274.jpg,Tiger,0.7397754776959572,1.0,0.8,0.008008008008008008,1.0
Tiger/39360887_7964.jpg,Tiger,0.7397960023810087,1.0,0.8,0.008008008008008008,1.0
Tiger/43400261_3432.jpg,Tiger,0.7399923722850134,1.0,0.8,0.008008008008008008,1.0
Tiger/45696909_951.jpg,Tiger,0.7400464788390485,1.0,0.9,0.009009009009009009,1.0
Tiger/39597616_7684.jpg,Tiger,0.7401806985815454,1.0,0.9,0.009009009009009009,1.0
Tiger/38589186_8978.jpg,Tiger,0.7402389899686667,1.0,1.0,0.01001001001001001,1.0
Tiger/44718575_2076.jpg,Tiger,0.7408353458100231,1.0,0.9,0.009009009009009009,1.0
Tiger/42623948_4411.jpg,Tiger,0.7408998272453755,0.0,0.9,0.009009009009009009,1.0
Tiger/38583168_8987.jpg,Tiger,0.7411280672442412,1.0,0.9,0.009009009009009009,1.0
Russian Blue/41158010_7495.jpg,Russian Blue,0.7415003641467373,1.0,1.0,0.01001001001001001,1.0
Tiger/41117523_6232.jpg,Tiger,0.7416398658863113,1.0,0.6,0.006006006006006006,1.0
Tiger/42466335_4645.jpg,Tiger,0.741790005490445,1.0,0.8,0.008008008008008008,1.0
Tiger/42117938_5106.jpg,Tiger,0.7418705674034402,1.0,0.7,0.007007007007007007,1.0
Tiger/41635999_5721.jpg,Tiger,0.741980047321136,1.0,0.8,0.008008008008008008,1.0
Tiger/43868765_2903.jpg,Tiger,0.7422174259240065,1.0,1.0,0.01001001001001001,1.0
Tiger/42510925_4548.jpg,Tiger,0.7423284880016301,1.0,0.8,0.008008008008008008,1.0
Tiger/44078237_2655.jpg,Tiger,0.742472051258732,1.0,0.9,0.009009009009009009,1.0
Russian Blue/43742571_4390.jpg,Russian Blue,0.7428401522355992,1.0,0.9,0.009009009009009009,1.0
Tiger/42812971_4162.jpg,Tiger,0.7430393019237834,1.0,0.7,0.007007007007007007,1.0
Tiger/42623784_4412.jpg,Tiger,0.743132652884568,1.0,1.0,0.01001001001001001,1.0
Tiger/43296398_3555.jpg,Tiger,0.7432023814003618,1.0,0.8,0.008008008008008008,1.0
Tiger/39004933_8375.jpg,Tiger,0.7436074681729079,1.0,0.9,0.009009009009009009,1.0
Tiger/37794882_9827.jpg,Tiger,0.74393419101421,1.0,0.9,0.009009009009009009,1.0
Tiger/45764253_887.jpg,Tiger,0.7446013387172781,0.0,0.8,0.008008008008008008,1.0
Tiger/45777050_874.jpg,Tiger,0.7448577556621437,1.0,0.7,0.007007007007007007,1.0
Tiger/41066290_6285.jpg,Tiger,0.7451774733844312,1.0,0.9,0.009009009009009009,1.0
Russian Blue/41547096_7135.jpg,Russian Blue,0.7452775150261337,0.0,0.7,0.007007007007007007,1.0
Tiger/39329987_8003.jpg,Tiger,0.745561526787621,1.0,0.9,0.009009009009009009,1.0
Tiger/39149956_8220.jpg,Tiger,0.7455984837059971,1.0,0.9,0.009009009009009009,1.0
Tiger/40723984_6606.jpg,Tiger,0.7459375792217814,1.0,0.9,0.009009009009009009,1.0
Persian/46322942_42196.jpg,Persian,0.7463547868202146,1.0,1.0,0.01001001001001001,1.0
Tiger/43511123_3307.jpg,Tiger,0.7463907872338419,1.0,1.0,0.01001001001001001,1.0
Tiger/43694074_3084.jpg,Tiger,0.7464222432163548,1.0,0.8,0.008008008008008008,1.0
Tiger/39948067_7204.jpg,Tiger,0.7465077744411363,1.0,1.0,0.01001001001001001,1.0
Tiger/44122607_2610.jpg,Tiger,0.7465556628261014,1.0,1.0,0.01001001001001001,1.0
Tiger/46538668_20020.jpg,Tiger,0.7469692809261507,1.0,0.9,0.009009009009009009,1.0
Tiger/39656303_7612.jpg,Tiger,0.7472381291451965,1.0,1.0,0.01001001001001001,1.0
Tiger/41059815_6288.jpg,Tiger,0.747529202240548,1.0,1.0,0.01001001001001001,1.0
Tiger/45221492_1491.jpg,Tiger,0.7476272130263044,0.0,0.7,0.007007007007007007,1.0
Tiger/38471175_9099.jpg,Tiger,0.7476560920823193,1.0,0.9,0.009009009009009009,1.0
Tiger/46427411_32245.jpg,Tiger,0.7481282571436575,1.0,0.8,0.008008008008008008,1.0
Tiger/40668706_6657.jpg,Tiger,0.748351296267507,1.0,0.9,0.009009009009009009,1.0
Tiger/42726087_4281.jpg,Tiger,0.7495101582810982,1.0,0.8,0.008008008008008008,1.0
Tiger/46194147_53398.jpg,Tiger,0.7497255116855864,1.0,1.0,0.01001001001001001,1.0
Tiger/37800846_9819.jpg,Tiger,0.7498360255343592,0.0,0.5,0.005005005005005005,1.0
Tiger/39063938_8306.jpg,Tiger,0.7498437435790695,1.0,0.7,0.007007007007007007,1.0
Tiger/37657639_9959.jpg,Tiger,0.7498482642156096,1.0,0.8,0.008008008008008008,1.0
Tiger/44874575_1909.jpg,Tiger,0.7502338533065088,1.0,0.8,0.008008008008008008,1.0
Tiger/37923889_9691.jpg,Tiger,0.7503774148957629,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45901945_1532.jpg,Russian Blue,0.750459403096577,1.0,0.9,0.009009009009009009,1.0
Tiger/41051182_6299.jpg,Tiger,0.7505582606106322,0.0,0.9,0.009009009009009009,1.0
Tiger/38873259_8560.jpg,Tiger,0.750717733158058,1.0,0.9,0.009009009009009009,1.0
Tiger/45286858_1396.jpg,Tiger,0.7511371360546012,0.0,0.8,0.008008008008008008,1.0
Tiger/45611011_1042.jpg,Tiger,0.751421347962513,1.0,0.8,0.008008008008008008,1.0
Tiger/44049031_2688.jpg,Tiger,0.7515944679957854,1.0,0.8,0.008008008008008008,1.0
Tiger/43318276_3538.jpg,Tiger,0.751664922337247,1.0,0.9,0.009009009009009009,1.0
Tiger/39212481_8138.jpg,Tiger,0.7518985221484169,1.0,0.9,0.009009009009009009,1.0
Tiger/44492780_2264.jpg,Tiger,0.7522612395733298,1.0,0.9,0.009009009009009009,1.0
Tiger/41386491_5993.jpg,Tiger,0.7523901585066923,1.0,0.8,0.008008008008008008,1.0
Tiger/44114824_2618.jpg,Tiger,0.752915950659477,1.0,0.8,0.008008008008008008,1.0
Tiger/38793347_8650.jpg,Tiger,0.7529237104390378,1.0,0.9,0.009009009009009009,1.0
Tiger/43538972_3255.jpg,Tiger,0.7530909624602473,1.0,0.8,0.008008008008008008,1.0
Tiger/43514042_3301.jpg,Tiger,0.7531971588780909,0.0,0.7,0.007007007007007007,1.0
Tiger/37935737_9673.jpg,Tiger,0.753291846630547,1.0,1.0,0.01001001001001001,1.0
Tiger/38873284_8559.jpg,Tiger,0.7534672195070291,0.0,0.5,0.005005005005005005,1.0
Tiger/43273833_3576.jpg,Tiger,0.7537010264537043,1.0,1.0,0.01001001001001001,1.0
Tiger/41478701_5888.jpg,Tiger,0.7537092586083822,0.0,0.9,0.009009009009009009,1.0
Tiger/38471280_9098.jpg,Tiger,0.7538360319302383,1.0,1.0,0.01001001001001001,1.0
Tiger/44140182_2590.jpg,Tiger,0.7542006102951869,1.0,1.0,0.01001001001001001,1.0
Persian/26489074_7357.jpg,Persian,0.7544501113217944,1.0,0.9,0.009009009009009009,1.0
Russian Blue/46681710_111.jpg,Russian Blue,0.7546367120827205,1.0,0.6,0.006006006006006006,1.0
Tiger/40031612_7103.jpg,Tiger,0.7546875885474081,0.0,0.8,0.008008008008008008,1.0
Tiger/41793923_5546.jpg,Tiger,0.7547454632295055,0.0,0.5,0.005005005005005005,1.0
Tiger/46710531_76.jpg,Tiger,0.7547976362966645,1.0,0.9,0.009009009009009009,1.0
Tiger/42429907_4691.jpg,Tiger,0.7548365280784539,1.0,1.0,0.01001001001001001,1.0
Tiger/41921537_5361.jpg,Tiger,0.7549909493220724,1.0,0.7,0.007007007007007007,1.0
Tiger/43476706_3350.jpg,Tiger,0.7550868458849463,1.0,1.0,0.01001001001001001,1.0
Tiger/41051205_6298.jpg,Tiger,0.7553411187705056,1.0,0.7,0.007007007007007007,1.0
Tiger/43769899_2996.jpg,Tiger,0.7556387936747933,1.0,0.9,0.009009009009009009,1.0
Tiger/37903454_9718.jpg,Tiger,0.7558116294161921,1.0,0.8,0.008008008008008008,1.0
Tiger/39479780_7830.jpg,Tiger,0.7559169104507685,0.0,0.6,0.006006006006006006,1.0
Tiger/39122312_8254.jpg,Tiger,0.7560246579726534,1.0,0.9,0.009009009009009009,1.0
Tiger/39433267_7882.jpg,Tiger,0.7562092102878221,1.0,0.8,0.008008008008008008,1.0
Tiger/41515360_5848.jpg,Tiger,0.7564928440212465,1.0,0.7,0.007007007007007007,1.0
Tiger/42470284_4623.jpg,Tiger,0.7565254867663627,1.0,0.9,0.009009009009009009,1.0
Tiger/39624132_7638.jpg,Tiger,0.7566620435790942,1.0,1.0,0.01001001001001001,1.0
Tiger/41045321_6312.jpg,Tiger,0.7568334171220331,1.0,1.0,0.01001001001001001,1.0
Tiger/37865289_9747.jpg,Tiger,0.7570186019987594,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45637366_1896.jpg,Russian Blue,0.7572426445529099,1.0,0.9,0.009009009009009009,1.0
Tiger/44385981_2366.jpg,Tiger,0.757272901853944,0.0,0.7,0.007007007007007007,1.0
Tiger/46558019_17806.jpg,Tiger,0.7573006678590861,0.0,0.9,0.009009009009009009,1.0
Tiger/38323188_9232.jpg,Tiger,0.7573886892612924,1.0,0.9,0.009009009009009009,1.0
Tiger/43747000_3014.jpg,Tiger,0.7576684557372788,1.0,0.9,0.009009009009009009,1.0
Tiger/46121650_567.jpg,Tiger,0.7576716296634843,1.0,1.0,0.01001001001001001,1.0
Tiger/41647722_5710.jpg,Tiger,0.7579320114362146,1.0,0.9,0.009009009009009009,1.0
Russian Blue/41708309_6974.jpg,Russian Blue,0.7579575963270323,1.0,1.0,0.01001001001001001,1.0
Tiger/40496799_6844.jpg,Tiger,0.7582906844500766,0.0,0.7,0.007007007007007007,1.0
Tiger/38511621_9065.jpg,Tiger,0.7582916010948623,1.0,0.9,0.009009009009009009,1.0
Tiger/40632766_6691.jpg,Tiger,0.7583213183736571,1.0,0.9,0.009009009009009009,1.0
Tiger/45277074_1404.jpg,Tiger,0.7583743146471099,1.0,1.0,0.01001001001001001,1.0
Tiger/39311058_8020.jpg,Tiger,0.7587853763674997,0.0,0.7,0.007007007007007007,1.0
Tiger/45092905_1671.jpg,Tiger,0.7588503691183942,1.0,0.8,0.008008008008008008,1.0
Tiger/39156809_8214.jpg,Tiger,0.7588549137610258,1.0,0.9,0.009009009009009009,1.0
Tiger/45475984_1156.jpg,Tiger,0.7589120569265635,1.0,0.9,0.009009009009009009,1.0
Russian Blue/45632432_1900.jpg,Russian Blue,0.7589393858047198,1.0,0.5,0.005005005005005005,1.0
Tiger/38532037_9052.jpg,Tiger,0.7591320370565827,0.0,0.9,0.009009009009009009,1.0
Tiger/38922964_8486.jpg,Tiger,0.7591877117590523,0.0,0.8,0.008008008008008008,1.0
Tiger/39824460_7371.jpg,Tiger,0.7595119722005463,1.0,0.8,0.008008008008008008,1.0
Persian/28912007_6303.jpg,Persian,0.759671927965815,1.0,0.9,0.009009009009009009,1.0
Tiger/41780706_5564.jpg,Tiger,0.7599556170566688,1.0,1.0,0.01001001001001001,1.0
Tiger/45821257_840.jpg,Tiger,0.7601436621241975,1.0,0.8,0.008008008008008008,1.0
Tiger/37626291_9999.jpg,Tiger,0.7601450171188164,1.0,0.7,0.007007007007007007,1.0
Tiger/42877881_4078.jpg,Tiger,0.7601618890239414,1.0,1.0,0.01001001001001001,1.0
Tiger/45899124_760.jpg,Tiger,0.7602295614090702,1.0,0.9,0.009009009009009009,1.0
Tiger/44410281_2344.jpg,Tiger,0.7610534957151522,1.0,0.7,0.007007007007007007,1.0
Tiger/38370114_9190.jpg,Tiger,0.7611620354728732,1.0,0.8,0.008008008008008008,1.0
Russian Blue/46362488_38551.jpg,Russian Blue,0.7612877657422099,1.0,0.7,0.007007007007007007,1.0
Tiger/44679621_2110.jpg,Tiger,0.7613075851143297,0.0,0.9,0.009009009009009009,1.0
Tiger/46244534_49163.jpg,Tiger,0.7613866107939516,1.0,0.9,0.009009009009009009,1.0
Tiger/45015151_1766.jpg,Tiger,0.7614466141276172,1.0,0.8,0.008008008008008008,1.0
Tiger/42429968_4690.jpg,Tiger,0.7614594674828773,1.0,1.0,0.01001001001001001,1.0
Tiger/38004312_9577.jpg,Tiger,0.7614683479012796,1.0,0.8,0.008008008008008008,1.0
Tiger/39801340_7403.jpg,Tiger,0.7617299215813502,1.0,1.0,0.01001001001001001,1.0
Tiger/43523721_3298.jpg,Tiger,0.7618975528157863,1.0,0.8,0.008008008008008008,1.0
Tiger/42950687_3993.jpg,Tiger,0.7622884814952389,1.0,0.8,0.008008008008008008,1.0
Tiger/38141191_9399.jpg,Tiger,0.7624857822690156,1.0,0.7,0.007007007007007007,1.0
Tiger/44600383_2181.jpg,Tiger,0.7625908017173548,1.0,0.9,0.009009009009009009,1.0
Tiger/37762967_9856.jpg,Tiger,0.7628337256411463,1.0,0.8,0.008008008008008008,1.0
Tiger/43648527_3142.jpg,Tiger,0.7629060102853953,1.0,0.9,0.009009009009009009,1.0
Tiger/39368139_7957.jpg,Tiger,0.7630754274734783,1.0,1.0,0.01001001001001001,1.0
Persian/34718606_4135.jpg,Persian,0.7631474080689129,0.0,0.9,0.009009009009009009,1.0
Tiger/45203464_1521.jpg,Tiger,0.763236292575219,1.0,0.9,0.009009009009009009,1.0
Tiger/39112318_8266.jpg,Tiger,0.7633437600963713,1.0,0.8,0.008008008008008008,1.0
Tiger/37848708_9772.jpg,Tiger,0.7633786695150271,1.0,1.0,0.01001001001001001,1.0
Tiger/44417188_2328.jpg,Tiger,0.7634250077392464,1.0,0.9,0.009009009009009009,1.0
Tiger/40321560_6891.jpg,Tiger,0.7636905366573451,1.0,0.8,0.008008008008008008,1.0
Tiger/40096019_7027.jpg,Tiger,0.7639729429870087,1.0,0.9,0.009009009009009009,1.0
Tiger/41238753_6127.jpg,Tiger,0.7640074017319826,1.0,0.8,0.008008008008008008,1.0
Russian Blue/46230553_50313.jpg,Russian Blue,0.7641010903574506,1.0,1.0,0.01001001001001001,1.0
Tiger/38311334_9235.jpg,Tiger,0.7642469475328061,1.0,0.8,0.008008008008008008,1.0
Tiger/46541622_19601.jpg,Tiger,0.7644841611282464,1.0,0.8,0.008008008008008008,1.0
Tiger/41805014_5535.jpg,Tiger,0.7645137905228754,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45566907_2002.jpg,Russian Blue,0.7646835016344928,1.0,1.0,0.01001001001001001,1.0
Russian Blue/44704282_3370.jpg,Russian Blue,0.7648130496612822,1.0,1.0,0.01001001001001001,1.0
Russian Blue/43039615_5319.jpg,Russian Blue,0.7648275726340871,1.0,0.8,0.008008008008008008,1.0
Tiger/38150614_9373.jpg,Tiger,0.7649782528833794,1.0,0.9,0.009009009009009009,1.0
Tiger/38150663_9372.jpg,Tiger,0.7649782528833794,1.0,0.9,0.009009009009009009,1.0
Russian Blue/46376481_37219.jpg,Russian Blue,0.7651576106622632,0.0,0.5,0.005005005005005005,1.0
Tiger/38008109_9572.jpg,Tiger,0.7652168628244417,1.0,0.9,0.009009009009009009,1.0
Tiger/43417983_3422.jpg,Tiger,0.7652372240766151,1.0,0.8,0.008008008008008008,1.0
Tiger/37708353_9914.jpg,Tiger,0.7653403787969045,1.0,0.8,0.008008008008008008,1.0
Persian/38162408_2865.jpg,Persian,0.7654505171520064,1.0,0.8,0.008008008008008008,1.0
Tiger/41477788_5890.jpg,Tiger,0.7656211313686274,1.0,0.9,0.009009009009009009,1.0
