query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/45994666_2206.jpg,American Shorthair,0.3203062600418948,0.0,0.9,0.009009009009009009,1.0
Russian Blue/45308823_2355.jpg,Russian Blue,0.3203225780359632,1.0,0.9,0.009009009009009009,1.0
Russian Blue/45670044_1852.jpg,Russian Blue,0.32037507118818537,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46012025_1577.jpg,American Shorthair,0.3204253883274677,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45619353_3077.jpg,American Shorthair,0.32044585928111696,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43229636_6989.jpg,American Shorthair,0.3204691828418613,0.0,0.5,0.005005005005005005,1.0
American Shorthair/44997514_4395.jpg,American Shorthair,0.3206875341234195,1.0,0.5,0.005005005005005005,1.0
Russian Blue/43244408_5040.jpg,Russian Blue,0.32102281627802154,1.0,0.9,0.009009009009009009,1.0
Persian/36726670_3449.jpg,Persian,0.32105635955942574,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45994622_2237.jpg,American Shorthair,0.3211192845047052,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41697372_9495.jpg,American Shorthair,0.32125378063059373,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43931679_5861.jpg,American Shorthair,0.32138632625591107,1.0,0.8,0.008008008008008008,1.0
Russian Blue/41595270_7095.jpg,Russian Blue,0.32139466817029655,0.0,0.1,0.001001001001001001,1.0
Russian Blue/42114731_6460.jpg,Russian Blue,0.32144859558935046,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45937128_2506.jpg,American Shorthair,0.3215043602179845,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46003290_1679.jpg,American Shorthair,0.321745012096814,1.0,0.8,0.008008008008008008,1.0
Persian/37744759_3056.jpg,Persian,0.32182349114090625,1.0,0.5,0.005005005005005005,1.0
Russian Blue/45632432_1900.jpg,Russian Blue,0.322071922548587,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46568464_16521.jpg,American Shorthair,0.3225385319410013,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45278985_3683.jpg,American Shorthair,0.32254920850563945,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41746183_9413.jpg,American Shorthair,0.32267186577172696,1.0,0.6,0.006006006006006006,1.0
Russian Blue/42132559_6437.jpg,Russian Blue,0.3228114876404811,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45993638_2328.jpg,American Shorthair,0.32282416823992144,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43035360_7291.jpg,American Shorthair,0.3228270671069101,1.0,0.6,0.006006006006006006,1.0
Persian/31493985_5327.jpg,Persian,0.32284340195565525,1.0,1.0,0.01001001001001001,1.0
Persian/29544398_6040.jpg,Persian,0.3229445766272494,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43140049_7128.jpg,American Shorthair,0.3230091571883372,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43911620_5897.jpg,American Shorthair,0.32323005031924384,0.0,0.5,0.005005005005005005,1.0
Russian Blue/41224195_7429.jpg,Russian Blue,0.3232449502972578,1.0,0.7,0.007007007007007007,1.0
Russian Blue/44561403_3527.jpg,Russian Blue,0.3233927353382076,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42891311_7578.jpg,American Shorthair,0.32342466650155927,0.0,0.7,0.007007007007007007,1.0
Tiger/42950148_3999.jpg,Tiger,0.32348625523244706,0.0,0.2,0.002002002002002002,1.0
Persian/37923178_2970.jpg,Persian,0.32369949185876745,0.0,0.4,0.004004004004004004,1.0
Russian Blue/45996908_1313.jpg,Russian Blue,0.32382203449812613,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41398805_9934.jpg,American Shorthair,0.3238544055810108,1.0,0.6,0.006006006006006006,1.0
Russian Blue/41757616_6922.jpg,Russian Blue,0.3238909579327501,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43872188_5963.jpg,American Shorthair,0.3239130518594512,1.0,0.6,0.006006006006006006,1.0
Russian Blue/42858137_5549.jpg,Russian Blue,0.3242601525264683,1.0,0.5,0.005005005005005005,1.0
Russian Blue/46405343_34432.jpg,Russian Blue,0.32432579523776,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45996883_2076.jpg,American Shorthair,0.32434880810309036,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46000005_1879.jpg,American Shorthair,0.32451445417454683,1.0,0.7,0.007007007007007007,1.0
Russian Blue/44035662_4074.jpg,Russian Blue,0.32456187632389816,1.0,0.7,0.007007007007007007,1.0
Russian Blue/43429053_4775.jpg,Russian Blue,0.3245914409667527,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46408828_34099.jpg,American Shorthair,0.3247733016506247,1.0,0.8,0.008008008008008008,1.0
American Shorthair/42071946_8928.jpg,American Shorthair,0.3247760717567244,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46001338_1815.jpg,American Shorthair,0.32506246404821987,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46434968_31366.jpg,American Shorthair,0.32521656084018297,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41951123_9099.jpg,American Shorthair,0.32526502710927435,1.0,0.8,0.008008008008008008,1.0
American Shorthair/41871659_9239.jpg,American Shorthair,0.32530117631465616,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45379406_3463.jpg,American Shorthair,0.32628619528094455,0.0,0.5,0.005005005005005005,1.0
American Shorthair/42337225_8443.jpg,American Shorthair,0.32629680139640455,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46742446_43.jpg,American Shorthair,0.3263143036308216,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45995861_2133.jpg,American Shorthair,0.32650660126811293,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44663602_4931.jpg,American Shorthair,0.3269163424827048,0.0,0.6,0.006006006006006006,1.0
American Shorthair/43871723_5970.jpg,American Shorthair,0.32693543794118873,1.0,0.3,0.003003003003003003,1.0
Tiger/46652401_3604.jpg,Tiger,0.3270230765130465,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43494346_6531.jpg,American Shorthair,0.32715730413373295,0.0,0.6,0.006006006006006006,1.0
Russian Blue/44888993_3110.jpg,Russian Blue,0.3272396906086912,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46183651_54197.jpg,American Shorthair,0.3273631119446981,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46008247_1592.jpg,American Shorthair,0.3281905617901732,1.0,0.5,0.005005005005005005,1.0
Russian Blue/43731886_4402.jpg,Russian Blue,0.3287027047771307,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45040746_4318.jpg,American Shorthair,0.3288526890867364,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44617887_4998.jpg,American Shorthair,0.3289732177127906,1.0,0.7,0.007007007007007007,1.0
Persian/44801891_697.jpg,Persian,0.32910028294881316,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45304555_3619.jpg,American Shorthair,0.3291443073504471,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45406213_3406.jpg,American Shorthair,0.3293613352853256,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45995867_2147.jpg,American Shorthair,0.32938895577049676,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46002620_1702.jpg,American Shorthair,0.32938895577049676,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46003448_1650.jpg,American Shorthair,0.3293918286877173,1.0,0.8,0.008008008008008008,1.0
Persian/42260647_1579.jpg,Persian,0.32939816849894843,1.0,0.4,0.004004004004004004,1.0
Persian/44817896_686.jpg,Persian,0.3298974929817717,1.0,0.9,0.009009009009009009,1.0
Tiger/46756860_13.jpg,Tiger,0.32997448951681907,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46235879_49897.jpg,American Shorthair,0.3300502366888225,1.0,0.9,0.009009009009009009,1.0
Russian Blue/44613105_3477.jpg,Russian Blue,0.33005181876947304,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42613647_7979.jpg,American Shorthair,0.33037325035487114,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45059192_4267.jpg,American Shorthair,0.3304783207122555,1.0,0.6,0.006006006006006006,1.0
American Shorthair/44839500_4680.jpg,American Shorthair,0.33061905742038805,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46568452_16523.jpg,American Shorthair,0.3307814815515278,1.0,0.6,0.006006006006006006,1.0
Russian Blue/43628398_4520.jpg,Russian Blue,0.3308257050714558,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45994995_2173.jpg,American Shorthair,0.3308708832859172,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45043745_4303.jpg,American Shorthair,0.3308905471214134,0.0,0.5,0.005005005005005005,1.0
Tiger/43396882_3444.jpg,Tiger,0.3309543921506018,0.0,0.2,0.002002002002002002,1.0
Tiger/44615079_2164.jpg,Tiger,0.33107157800387105,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46593299_13098.jpg,American Shorthair,0.33109302063625773,1.0,0.6,0.006006006006006006,1.0
Russian Blue/42635944_5811.jpg,Russian Blue,0.33115876742663936,0.0,0.3,0.003003003003003003,1.0
Russian Blue/42602596_5837.jpg,Russian Blue,0.33130659291473896,1.0,0.7,0.007007007007007007,1.0
Persian/43884035_1060.jpg,Persian,0.331531244544339,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44673431_4920.jpg,American Shorthair,0.3315976206932011,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43080003_7222.jpg,American Shorthair,0.33190105998351077,0.0,0.4,0.004004004004004004,1.0
Russian Blue/45833560_1638.jpg,Russian Blue,0.33203869103659733,1.0,0.7,0.007007007007007007,1.0
Tiger/43577187_3222.jpg,Tiger,0.33219982087109373,0.0,0.2,0.002002002002002002,1.0
Russian Blue/42142615_6425.jpg,Russian Blue,0.3324883731487938,1.0,0.9,0.009009009009009009,1.0
American Shorthair/44730740_4822.jpg,American Shorthair,0.3326594840338047,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45994911_2194.jpg,American Shorthair,0.33295510260374617,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46003996_1621.jpg,American Shorthair,0.33295510260374617,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46426254_32330.jpg,American Shorthair,0.3331499812153395,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45997000_2052.jpg,American Shorthair,0.3332335664413128,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42625328_7964.jpg,American Shorthair,0.33339320866973016,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46003793_1607.jpg,American Shorthair,0.33361097896838837,0.0,0.7,0.007007007007007007,1.0
American Shorthair/45016080_4346.jpg,American Shorthair,0.3336740280421222,1.0,1.0,0.01001001001001001,1.0
Persian/38184468_2856.jpg,Persian,0.3337044342353959,0.0,0.6,0.006006006006006006,1.0
Russian Blue/41193626_7462.jpg,Russian Blue,0.33372032667563417,0.0,0.7,0.007007007007007007,1.0
American Shorthair/44486609_5185.jpg,American Shorthair,0.3338873165962875,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46373585_37453.jpg,American Shorthair,0.3339737634655799,1.0,1.0,0.01001001001001001,1.0
Tiger/45863270_795.jpg,Tiger,0.3340150639471421,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41413039_9909.jpg,American Shorthair,0.33440734963254454,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45606488_3089.jpg,American Shorthair,0.3345188953528363,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46003931_1631.jpg,American Shorthair,0.3346853879921422,1.0,0.5,0.005005005005005005,1.0
Tiger/38106204_9463.jpg,Tiger,0.3348072753324822,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45274413_3706.jpg,American Shorthair,0.3349252778262882,1.0,0.9,0.009009009009009009,1.0
Persian/38957930_2648.jpg,Persian,0.334942241172779,1.0,0.7,0.007007007007007007,1.0
Persian/38957946_2647.jpg,Persian,0.334942241172779,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42623642_7968.jpg,American Shorthair,0.3351137117424113,0.0,0.4,0.004004004004004004,1.0
Russian Blue/44551809_3535.jpg,Russian Blue,0.33513557568450864,0.0,0.8,0.008008008008008008,1.0
American Shorthair/41423974_9892.jpg,American Shorthair,0.3354364863391917,0.0,0.3,0.003003003003003003,1.0
Persian/28609038_6461.jpg,Persian,0.33548067975493606,1.0,1.0,0.01001001001001001,1.0
Russian Blue/45874339_1580.jpg,Russian Blue,0.3355393193131097,1.0,0.6,0.006006006006006006,1.0
Russian Blue/44308013_3794.jpg,Russian Blue,0.33555370163462056,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46011389_1583.jpg,American Shorthair,0.3355637674585002,0.0,0.6,0.006006006006006006,1.0
Russian Blue/44377360_3714.jpg,Russian Blue,0.33562958670633647,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45505777_3259.jpg,American Shorthair,0.33570401838047964,1.0,0.7,0.007007007007007007,1.0
Tiger/46278064_46207.jpg,Tiger,0.33574039865066196,0.0,0.0,0.0,0.0
American Shorthair/45041808_4310.jpg,American Shorthair,0.3357577233918588,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44077666_5647.jpg,American Shorthair,0.33596325653847015,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45003799_4379.jpg,American Shorthair,0.33596654134655807,0.0,0.4,0.004004004004004004,1.0
Persian/28476846_6517.jpg,Persian,0.3362123278353555,1.0,0.7,0.007007007007007007,1.0
Persian/33035579_4779.jpg,Persian,0.3365391297264717,0.0,0.8,0.008008008008008008,1.0
Persian/37795049_3032.jpg,Persian,0.3365698865123773,0.0,0.4,0.004004004004004004,1.0
Tiger/40583653_6756.jpg,Tiger,0.3365837201041784,0.0,0.0,0.0,0.0
Russian Blue/41262096_7397.jpg,Russian Blue,0.33666312651244545,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46742750_33.jpg,American Shorthair,0.3368138786008208,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42534218_8118.jpg,American Shorthair,0.3370475592580169,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45269500_3732.jpg,American Shorthair,0.33731838239636497,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43892177_5933.jpg,American Shorthair,0.3373206379865671,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45005507_4373.jpg,American Shorthair,0.33747121924963147,0.0,0.6,0.006006006006006006,1.0
Persian/35161375_3944.jpg,Persian,0.33748149518413123,1.0,0.6,0.006006006006006006,1.0
Tiger/44106429_2624.jpg,Tiger,0.3378094739132649,0.0,0.2,0.002002002002002002,1.0
Tiger/42787837_4212.jpg,Tiger,0.33786542365795613,0.0,0.2,0.002002002002002002,1.0
Tiger/44643190_2137.jpg,Tiger,0.33811615724162264,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45824773_2727.jpg,American Shorthair,0.3384061294397958,1.0,0.8,0.008008008008008008,1.0
Persian/43390770_1238.jpg,Persian,0.33848759027935893,0.0,0.8,0.008008008008008008,1.0
American Shorthair/46276173_46329.jpg,American Shorthair,0.3385971850728323,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46652176_3675.jpg,American Shorthair,0.33862634971447975,1.0,1.0,0.01001001001001001,1.0
Russian Blue/41260073_7398.jpg,Russian Blue,0.3387630954243498,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42832526_7662.jpg,American Shorthair,0.339303529762314,1.0,0.7,0.007007007007007007,1.0
Tiger/42717141_4306.jpg,Tiger,0.3393198740726117,0.0,0.2,0.002002002002002002,1.0
Russian Blue/46555480_18123.jpg,Russian Blue,0.3397921596712509,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46230664_50298.jpg,American Shorthair,0.34015400695586945,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46000141_1992.jpg,American Shorthair,0.34022941326256123,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46003032_1692.jpg,American Shorthair,0.34022941326256123,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43958308_5828.jpg,American Shorthair,0.3405337346465007,0.0,0.7,0.007007007007007007,1.0
Tiger/37840887_9781.jpg,Tiger,0.34067976326234406,1.0,0.6,0.006006006006006006,1.0
Russian Blue/41217033_7433.jpg,Russian Blue,0.34111703341414984,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45997479_1937.jpg,American Shorthair,0.341118187007185,0.0,0.7,0.007007007007007007,1.0
Tiger/38957253_8420.jpg,Tiger,0.34114877476465383,1.0,0.5,0.005005005005005005,1.0
Tiger/41753525_5591.jpg,Tiger,0.34125041355113067,0.0,0.0,0.0,0.0
Russian Blue/44922201_3074.jpg,Russian Blue,0.3412865099373624,1.0,0.9,0.009009009009009009,1.0
Persian/34165927_4364.jpg,Persian,0.34150838079549045,1.0,0.9,0.009009009009009009,1.0
American Shorthair/43762951_6100.jpg,American Shorthair,0.34156184551732127,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45203027_2586.jpg,Russian Blue,0.3415708479060613,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41949759_9107.jpg,American Shorthair,0.3419852997141418,0.0,0.5,0.005005005005005005,1.0
Persian/46687465_22.jpg,Persian,0.3421752490816888,1.0,0.5,0.005005005005005005,1.0
Russian Blue/44064859_4029.jpg,Russian Blue,0.34267970900435485,1.0,0.8,0.008008008008008008,1.0
Russian Blue/46100168_1080.jpg,Russian Blue,0.3430020407169945,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43383620_6740.jpg,American Shorthair,0.3432452907259816,0.0,0.4,0.004004004004004004,1.0
Persian/41636697_1812.jpg,Persian,0.34353577585681466,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46306191_43634.jpg,American Shorthair,0.343791820047268,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41892001_9188.jpg,American Shorthair,0.34384118276090975,0.0,0.5,0.005005005005005005,1.0
American Shorthair/44756868_4803.jpg,American Shorthair,0.3443025723554268,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45993525_2326.jpg,American Shorthair,0.34445666498712435,1.0,0.8,0.008008008008008008,1.0
Russian Blue/44635621_3455.jpg,Russian Blue,0.3446014992709521,1.0,0.7,0.007007007007007007,1.0
Persian/44522701_804.jpg,Persian,0.3447601677845508,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42570464_8058.jpg,American Shorthair,0.3447973070900386,1.0,0.7,0.007007007007007007,1.0
Persian/37331958_3210.jpg,Persian,0.3448077430342802,1.0,0.5,0.005005005005005005,1.0
Persian/40418261_2239.jpg,Persian,0.34514275077098083,1.0,0.8,0.008008008008008008,1.0
Russian Blue/46552638_18419.jpg,Russian Blue,0.3451489812389278,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41746186_9412.jpg,American Shorthair,0.34521294076702164,1.0,0.6,0.006006006006006006,1.0
Persian/37412316_3176.jpg,Persian,0.3455149946629518,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45749699_1738.jpg,Russian Blue,0.34622582968289284,0.0,0.3,0.003003003003003003,1.0
Persian/43725092_1130.jpg,Persian,0.3463855236938916,1.0,0.3,0.003003003003003003,1.0
Tiger/44730961_2065.jpg,Tiger,0.34649439817998656,0.0,0.5,0.005005005005005005,1.0
Tiger/43086393_3777.jpg,Tiger,0.3466838377571498,0.0,0.4,0.004004004004004004,1.0
Tiger/45695123_958.jpg,Tiger,0.34681538279998575,1.0,0.5,0.005005005005005005,1.0
Russian Blue/43398872_4828.jpg,Russian Blue,0.3471260496894573,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45999355_1868.jpg,American Shorthair,0.347771518909296,1.0,0.8,0.008008008008008008,1.0
Persian/37839414_3011.jpg,Persian,0.3477993241620446,1.0,0.7,0.007007007007007007,1.0
Russian Blue/44627542_3458.jpg,Russian Blue,0.34784311563316445,1.0,0.8,0.008008008008008008,1.0
Tiger/41755018_5583.jpg,Tiger,0.347963103999618,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45992443_2294.jpg,American Shorthair,0.34806409623558604,0.0,0.5,0.005005005005005005,1.0
American Shorthair/43080007_7221.jpg,American Shorthair,0.3480885837447343,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43830752_6011.jpg,American Shorthair,0.3482591359984536,1.0,1.0,0.01001001001001001,1.0
Russian Blue/45994025_1351.jpg,Russian Blue,0.34917984105957217,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45573376_3156.jpg,American Shorthair,0.34930101267457314,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42584085_8030.jpg,American Shorthair,0.3494416995833332,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44589752_5028.jpg,American Shorthair,0.34965249090340816,1.0,0.7,0.007007007007007007,1.0
Russian Blue/45428225_2179.jpg,Russian Blue,0.349675046766747,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45750474_2861.jpg,American Shorthair,0.34969231840818593,1.0,0.5,0.005005005005005005,1.0
Russian Blue/41568314_7140.jpg,Russian Blue,0.35002333153759246,1.0,1.0,0.01001001001001001,1.0
American Shorthair/43466539_6578.jpg,American Shorthair,0.3500747739148929,0.0,0.7,0.007007007007007007,1.0
Russian Blue/42098032_6483.jpg,Russian Blue,0.350337064928327,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46601826_11895.jpg,American Shorthair,0.35037509295479813,0.0,0.6,0.006006006006006006,1.0
Russian Blue/42693578_5738.jpg,Russian Blue,0.35061867204648445,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46011481_1581.jpg,American Shorthair,0.3507296754682131,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45229783_3846.jpg,American Shorthair,0.3507951089765738,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42776149_7748.jpg,American Shorthair,0.35102004445647883,0.0,0.8,0.008008008008008008,1.0
Russian Blue/43222088_5064.jpg,Russian Blue,0.35134388659940186,1.0,0.8,0.008008008008008008,1.0
Russian Blue/46057373_1154.jpg,Russian Blue,0.3517492040843285,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45623075_3072.jpg,American Shorthair,0.3517941481134062,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45210786_2563.jpg,Russian Blue,0.3520866543177408,1.0,0.5,0.005005005005005005,1.0
Tiger/40896970_6419.jpg,Tiger,0.3522140185623283,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45993770_2296.jpg,American Shorthair,0.3523437377616496,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42880568_7587.jpg,American Shorthair,0.35252430602915663,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43454153_6606.jpg,American Shorthair,0.3528153527996179,1.0,0.6,0.006006006006006006,1.0
Russian Blue/42051951_6542.jpg,Russian Blue,0.3528369835990712,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45600197_3098.jpg,American Shorthair,0.35301128219957123,1.0,0.6,0.006006006006006006,1.0
Tiger/42354591_4808.jpg,Tiger,0.3530363829726049,0.0,0.4,0.004004004004004004,1.0
Persian/31279213_5398.jpg,Persian,0.35305533451376375,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46491831_25528.jpg,American Shorthair,0.35327216823484964,1.0,0.6,0.006006006006006006,1.0
Russian Blue/43693369_4447.jpg,Russian Blue,0.35356225603728764,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46084660_1422.jpg,American Shorthair,0.35381392079060286,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45998056_1996.jpg,American Shorthair,0.3538421560744786,1.0,0.9,0.009009009009009009,1.0
Russian Blue/43778897_4349.jpg,Russian Blue,0.3539924761718302,1.0,0.8,0.008008008008008008,1.0
Persian/46316434_42775.jpg,Persian,0.3540694941789606,1.0,0.9,0.009009009009009009,1.0
Russian Blue/44690383_3393.jpg,Russian Blue,0.3542642855731385,0.0,0.5,0.005005005005005005,1.0
Persian/40170585_2265.jpg,Persian,0.3544367896543145,1.0,1.0,0.01001001001001001,1.0
Persian/33867946_4462.jpg,Persian,0.3544877136948109,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44906865_4550.jpg,American Shorthair,0.35460341648140303,1.0,0.6,0.006006006006006006,1.0
Persian/45221868_528.jpg,Persian,0.35473629300803333,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45999146_1882.jpg,American Shorthair,0.35524509226575357,0.0,0.2,0.002002002002002002,1.0
Persian/37602978_3110.jpg,Persian,0.3553242088507198,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43022502_7321.jpg,American Shorthair,0.35541210459578476,1.0,0.8,0.008008008008008008,1.0
Tiger/44770506_2004.jpg,Tiger,0.35572448496012093,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45998764_1969.jpg,American Shorthair,0.3557259664642268,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46276195_46326.jpg,American Shorthair,0.3557787278028613,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44521733_5138.jpg,American Shorthair,0.3558220991073763,1.0,0.5,0.005005005005005005,1.0
Persian/37037856_3336.jpg,Persian,0.3558601517094194,0.0,0.2,0.002002002002002002,1.0
Russian Blue/46401667_34836.jpg,Russian Blue,0.3563106280288103,1.0,1.0,0.01001001001001001,1.0
Persian/34840647_4061.jpg,Persian,0.35639904292379954,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46593047_13099.jpg,American Shorthair,0.3564724021666909,1.0,0.5,0.005005005005005005,1.0
Tiger/39429596_7887.jpg,Tiger,0.3564937609239739,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43134967_7138.jpg,American Shorthair,0.3565983142724057,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46652177_3674.jpg,American Shorthair,0.35663440953439174,1.0,0.9,0.009009009009009009,1.0
Tiger/38890426_8532.jpg,Tiger,0.3567591052896248,1.0,0.2,0.002002002002002002,1.0
Russian Blue/45383316_2252.jpg,Russian Blue,0.35705822664563347,1.0,0.6,0.006006006006006006,1.0
Tiger/42081325_5159.jpg,Tiger,0.35734895809098766,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46222003_51052.jpg,American Shorthair,0.35747155543358883,1.0,0.5,0.005005005005005005,1.0
Russian Blue/43510472_4679.jpg,Russian Blue,0.35763595310868995,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43827189_6018.jpg,American Shorthair,0.3578293527339341,1.0,0.9,0.009009009009009009,1.0
Persian/36507825_3527.jpg,Persian,0.3578761537357993,1.0,0.8,0.008008008008008008,1.0
Russian Blue/44106235_3986.jpg,Russian Blue,0.3580639726815307,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46129641_1317.jpg,American Shorthair,0.35816153728033434,0.0,0.8,0.008008008008008008,1.0
American Shorthair/42156586_8740.jpg,American Shorthair,0.358251949486975,0.0,0.7,0.007007007007007007,1.0
Russian Blue/41620983_7078.jpg,Russian Blue,0.3583917929510668,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44238774_5498.jpg,American Shorthair,0.35856540486642846,1.0,0.7,0.007007007007007007,1.0
Russian Blue/46066725_1133.jpg,Russian Blue,0.3587486921697186,1.0,0.7,0.007007007007007007,1.0
Persian/35690659_3800.jpg,Persian,0.35875306031650606,1.0,0.5,0.005005005005005005,1.0
Russian Blue/43494602_4697.jpg,Russian Blue,0.3587754775670905,1.0,0.3,0.003003003003003003,1.0
Tiger/42381765_4765.jpg,Tiger,0.35878491809206836,0.0,0.5,0.005005005005005005,1.0
Tiger/37913528_9707.jpg,Tiger,0.35878668183099166,0.0,0.4,0.004004004004004004,1.0
Russian Blue/46541245_19647.jpg,Russian Blue,0.35888409593667203,1.0,0.8,0.008008008008008008,1.0
