query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/39170240_2609.jpg,Persian,0.2004919123864286,0.0,0.0,0.0,0.0
Persian/44806376_691.jpg,Persian,0.20052528516975465,0.0,0.1,0.001001001001001001,1.0
Persian/44124137_955.jpg,Persian,0.2007891276588693,0.0,0.0,0.0,0.0
Persian/29035366_6255.jpg,Persian,0.20103285542717872,0.0,0.2,0.002002002002002002,1.0
Persian/33268543_4706.jpg,Persian,0.2010885881900546,0.0,0.0,0.0,0.0
Persian/30365083_5761.jpg,Persian,0.20109653181423362,0.0,0.1,0.001001001001001001,1.0
Persian/34717655_4139.jpg,Persian,0.20113716987841718,0.0,0.1,0.001001001001001001,1.0
Persian/41754731_1762.jpg,Persian,0.20115701707155012,0.0,0.0,0.0,0.0
Persian/28056295_6739.jpg,Persian,0.20118450358639176,0.0,0.1,0.001001001001001001,1.0
Persian/36170447_3637.jpg,Persian,0.20130771254970523,0.0,0.0,0.0,0.0
Persian/42183674_1605.jpg,Persian,0.20136212796588707,0.0,0.2,0.002002002002002002,1.0
Persian/29766101_5974.jpg,Persian,0.2014986186074913,0.0,0.1,0.001001001001001001,1.0
Persian/30445153_5732.jpg,Persian,0.20153760453130493,0.0,0.0,0.0,0.0
Persian/30392847_5746.jpg,Persian,0.20154163205467246,0.0,0.0,0.0,0.0
Persian/28408032_6557.jpg,Persian,0.2015947203488633,0.0,0.1,0.001001001001001001,1.0
Persian/42855185_1397.jpg,Persian,0.2016822038584388,0.0,0.0,0.0,0.0
Persian/46734926_9.jpg,Persian,0.2017213535516757,0.0,0.2,0.002002002002002002,1.0
Persian/44087179_975.jpg,Persian,0.20178778710623232,0.0,0.1,0.001001001001001001,1.0
Persian/28089608_6723.jpg,Persian,0.20207150465275991,0.0,0.0,0.0,0.0
Persian/42993734_1364.jpg,Persian,0.20207548354290156,0.0,0.1,0.001001001001001001,1.0
Persian/34753388_4115.jpg,Persian,0.20231909443452817,0.0,0.0,0.0,0.0
Persian/33154461_4739.jpg,Persian,0.20231987258991482,0.0,0.0,0.0,0.0
Persian/43401504_1234.jpg,Persian,0.20240929785424258,0.0,0.2,0.002002002002002002,1.0
Persian/31081643_5479.jpg,Persian,0.20250945568989032,0.0,0.2,0.002002002002002002,1.0
Persian/38494506_2781.jpg,Persian,0.20253959354197035,0.0,0.2,0.002002002002002002,1.0
Persian/35258821_3920.jpg,Persian,0.2026628133302027,0.0,0.0,0.0,0.0
Persian/36260521_3617.jpg,Persian,0.20276203262874679,0.0,0.0,0.0,0.0
Persian/28097002_6720.jpg,Persian,0.20298635266247025,0.0,0.0,0.0,0.0
Persian/29137497_6206.jpg,Persian,0.20313734555874338,0.0,0.0,0.0,0.0
Persian/40998715_2069.jpg,Persian,0.20320309198379646,0.0,0.0,0.0,0.0
Persian/44817408_687.jpg,Persian,0.20325909148832458,0.0,0.0,0.0,0.0
Persian/36724808_3455.jpg,Persian,0.2033048501910942,0.0,0.1,0.001001001001001001,1.0
Persian/32195113_5074.jpg,Persian,0.2034566445332842,0.0,0.0,0.0,0.0
Persian/36913604_3377.jpg,Persian,0.20347503369373784,0.0,0.0,0.0,0.0
Persian/36353241_3582.jpg,Persian,0.2035906387165145,0.0,0.0,0.0,0.0
Persian/30760228_5604.jpg,Persian,0.20363569768199974,0.0,0.0,0.0,0.0
Persian/45996532_298.jpg,Persian,0.20369805950014647,0.0,0.0,0.0,0.0
Persian/31850706_5188.jpg,Persian,0.20374094321266378,0.0,0.1,0.001001001001001001,1.0
Persian/40705043_2161.jpg,Persian,0.20374563769735365,0.0,0.0,0.0,0.0
Persian/29647612_6012.jpg,Persian,0.20376090110749864,0.0,0.1,0.001001001001001001,1.0
Persian/38748896_2715.jpg,Persian,0.20400480828290243,0.0,0.0,0.0,0.0
Persian/38072015_2907.jpg,Persian,0.2040181096719832,0.0,0.0,0.0,0.0
Persian/26924356_7207.jpg,Persian,0.2041250581248442,0.0,0.0,0.0,0.0
Persian/36378541_3569.jpg,Persian,0.204191734389135,0.0,0.0,0.0,0.0
Persian/32326514_5033.jpg,Persian,0.2042916068800888,0.0,0.2,0.002002002002002002,1.0
Persian/32773237_4890.jpg,Persian,0.20433210792903342,0.0,0.1,0.001001001001001001,1.0
Persian/36914777_3374.jpg,Persian,0.2045620620651271,0.0,0.1,0.001001001001001001,1.0
Persian/39402366_2537.jpg,Persian,0.20457850620372495,0.0,0.2,0.002002002002002002,1.0
Persian/45102353_583.jpg,Persian,0.204596548549896,0.0,0.1,0.001001001001001001,1.0
Persian/37792316_3034.jpg,Persian,0.20471094624200445,0.0,0.1,0.001001001001001001,1.0
Persian/30515246_5702.jpg,Persian,0.2047289367496306,0.0,0.1,0.001001001001001001,1.0
Persian/36274531_3615.jpg,Persian,0.2047597514318428,0.0,0.0,0.0,0.0
Persian/43887990_1057.jpg,Persian,0.20477135067801314,0.0,0.1,0.001001001001001001,1.0
Persian/43713856_1138.jpg,Persian,0.20477505162936815,0.0,0.1,0.001001001001001001,1.0
Persian/43986124_1012.jpg,Persian,0.20486744141523144,0.0,0.0,0.0,0.0
Persian/40557865_2212.jpg,Persian,0.20506338327410167,0.0,0.0,0.0,0.0
Persian/31635772_5275.jpg,Persian,0.20513279542933768,0.0,0.0,0.0,0.0
Persian/35783776_3773.jpg,Persian,0.20515487018299364,0.0,0.0,0.0,0.0
Persian/37331958_3210.jpg,Persian,0.20517619971172207,0.0,0.1,0.001001001001001001,1.0
Persian/28818614_6358.jpg,Persian,0.20542189372204703,0.0,0.1,0.001001001001001001,1.0
