query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/43340796_6814.jpg,American Shorthair,0.24592961289396603,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43773509_6075.jpg,American Shorthair,0.246167051313309,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43773562_6073.jpg,American Shorthair,0.246167051313309,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43773566_6072.jpg,American Shorthair,0.246167051313309,1.0,0.3,0.003003003003003003,1.0
Persian/27386706_7051.jpg,Persian,0.24616906320706067,0.0,0.3,0.003003003003003003,1.0
Persian/37430416_3166.jpg,Persian,0.2463970117994259,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44770304_4780.jpg,American Shorthair,0.24698813562451088,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.2470985132782799,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45238687_3824.jpg,American Shorthair,0.24712273349606287,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42482819_8215.jpg,American Shorthair,0.2472342848666762,0.0,0.0,0.0,0.0
American Shorthair/43996025_5742.jpg,American Shorthair,0.2474296847323185,0.0,0.2,0.002002002002002002,1.0
Tiger/43592070_3203.jpg,Tiger,0.24745115535141501,0.0,0.0,0.0,0.0
American Shorthair/42381605_8347.jpg,American Shorthair,0.24748173900481366,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45494799_3284.jpg,American Shorthair,0.247542045287238,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46562839_17158.jpg,American Shorthair,0.2476415772534878,0.0,0.0,0.0,0.0
American Shorthair/42215846_8636.jpg,American Shorthair,0.2477094365254923,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45994408_2251.jpg,American Shorthair,0.24773711605860954,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46455157_29300.jpg,American Shorthair,0.24782126693429568,1.0,0.5,0.005005005005005005,1.0
American Shorthair/41454738_9863.jpg,American Shorthair,0.24800050944689764,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41866824_9252.jpg,American Shorthair,0.24800828822102639,1.0,0.5,0.005005005005005005,1.0
Persian/34900192_4042.jpg,Persian,0.24824289969614638,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46002601_1706.jpg,American Shorthair,0.24860356629007316,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.24886220197912218,1.0,0.3,0.003003003003003003,1.0
Persian/36432394_3544.jpg,Persian,0.24919669815901777,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41542818_9711.jpg,American Shorthair,0.2492130589915679,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45994804_2186.jpg,American Shorthair,0.2492692973373235,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46004092_1610.jpg,American Shorthair,0.2492692973373235,1.0,0.3,0.003003003003003003,1.0
