query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/42075414_8904.jpg,American Shorthair,0.24643031351470057,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42123390_8798.jpg,American Shorthair,0.24646942420435827,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44592162_5025.jpg,American Shorthair,0.24653705075782098,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46002601_1706.jpg,American Shorthair,0.24663872526810865,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42363678_8378.jpg,American Shorthair,0.24672968782515195,0.0,0.0,0.0,0.0
American Shorthair/41542818_9711.jpg,American Shorthair,0.24676383483808967,0.0,0.0,0.0,0.0
American Shorthair/43736878_6130.jpg,American Shorthair,0.2470000531047555,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46206943_52325.jpg,American Shorthair,0.24704227204372028,1.0,0.1,0.001001001001001001,1.0
American Shorthair/46473219_27387.jpg,American Shorthair,0.24713026724426643,0.0,0.0,0.0,0.0
American Shorthair/45041961_4308.jpg,American Shorthair,0.24714336061673103,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.24723335571232033,0.0,0.0,0.0,0.0
American Shorthair/46002114_1737.jpg,American Shorthair,0.24723860232277087,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.24737520556991138,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44303389_5426.jpg,American Shorthair,0.24740945640989787,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45814462_2753.jpg,American Shorthair,0.24745758957915875,0.0,0.0,0.0,0.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.24747021969860053,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41769872_9379.jpg,American Shorthair,0.24755706038550962,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46700295_1.jpg,American Shorthair,0.24765175416145468,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45992462_2309.jpg,American Shorthair,0.24772428923451076,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45819296_2739.jpg,American Shorthair,0.2478085024381631,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43996025_5742.jpg,American Shorthair,0.24783593915198684,0.0,0.0,0.0,0.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.24785406832894533,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44532242_5106.jpg,American Shorthair,0.24796795985516473,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43676499_6245.jpg,American Shorthair,0.2481284149829035,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.2483003053037523,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43155536_7091.jpg,American Shorthair,0.24850280272967912,0.0,0.0,0.0,0.0
American Shorthair/45656729_3036.jpg,American Shorthair,0.24860944148389877,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43002383_7367.jpg,American Shorthair,0.24862004970211546,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41797593_9342.jpg,American Shorthair,0.24863474350406245,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45714908_2939.jpg,American Shorthair,0.2487520996495519,0.0,0.0,0.0,0.0
American Shorthair/45078300_4194.jpg,American Shorthair,0.2488020541509066,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42578071_8040.jpg,American Shorthair,0.2489530334367965,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45059272_4261.jpg,American Shorthair,0.24900899490671502,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42571037_8053.jpg,American Shorthair,0.24912554375681753,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43829416_6014.jpg,American Shorthair,0.24918649734286347,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43827057_6020.jpg,American Shorthair,0.2491955116133337,0.0,0.0,0.0,0.0
American Shorthair/45494799_3284.jpg,American Shorthair,0.24920256554722153,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43348347_4898.jpg,Russian Blue,0.24937960400741294,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45994408_2251.jpg,American Shorthair,0.24944887773086666,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46000802_1848.jpg,American Shorthair,0.24954563342971514,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45590264_3095.jpg,American Shorthair,0.24956076496154928,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46655423_3226.jpg,American Shorthair,0.24966961327507078,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42381605_8347.jpg,American Shorthair,0.24967400895985037,0.0,0.0,0.0,0.0
American Shorthair/43827142_6019.jpg,American Shorthair,0.24973512862513167,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43001584_7369.jpg,American Shorthair,0.2497535331685335,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45922841_2531.jpg,American Shorthair,0.24975937161790585,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44124891_5605.jpg,American Shorthair,0.2497898951049523,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42223219_8623.jpg,American Shorthair,0.2499669453635951,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44477511_5193.jpg,American Shorthair,0.24998693165292368,1.0,0.4,0.004004004004004004,1.0
